# Average (robust median) Halo Centers in RA, DEC and Z using Rdata < 2.0 and abs(Vdata) < 2000
# HaloID, avg_ra, avg_dec, avg_z
610	223.714354802	18.7429268638	0.0587745806836
611	166.838235256	2.94058944098	0.0580461045594
612	169.919712312	29.177323357	0.0592554772535
613	243.680627422	37.843769129	0.0580340883313
614	156.471588601	37.6510363338	0.0586340808525
615	199.631609521	47.2177629783	0.0572974982174
616	226.126613036	28.5053623972	0.0580265012699
617	186.329179887	32.2219186158	0.0590999193348
618	128.870874516	39.9021834995	0.0563127927545
619	211.196937366	25.339698864	0.0591572869927
620	177.072089945	54.6681892367	0.0596367639444
621	241.562076682	49.5398721555	0.0590158491065
622	172.782978222	56.3532412981	0.0592132773604
623	177.263316413	54.6770803783	0.0595517938292
624	177.602506236	53.6426147871	0.0604270190909
625	195.968218334	19.2687829176	0.0632907810916
626	243.63593403	50.4849380787	0.0594433591915
627	210.205483848	20.4012881098	0.0630348228579
628	182.193749736	62.4914721561	0.0639223086616
629	226.144519857	28.3583157352	0.0581509038704
630	116.677776449	30.9988254324	0.0583038332221
631	210.35411891	19.5332724183	0.0592054112825
632	177.05361039	54.653917947	0.0597641865228
633	136.903802092	52.1170416586	0.0608274708806
634	211.891115249	15.1244597556	0.0603908249082
635	243.698882062	37.1510255853	0.0606124177515
636	223.658788566	18.5604200653	0.0584018104886
637	241.165363198	33.3777563292	0.0606246353678
638	245.69767031	23.9169697503	0.0622667515899
639	118.372403853	29.3051633041	0.0610685071194
640	186.425280718	31.4382750083	0.060535365984
641	209.414541429	36.3118439502	0.0616735771425
642	205.348164543	31.3009594671	0.0601560436316
643	167.117960817	44.0282145344	0.0587888034215
644	177.177250656	54.6796076182	0.0597707911925
645	186.62455325	31.2518860355	0.0604300457548
646	167.134402543	44.0658369282	0.0589567846384
647	208.233336092	33.1012817251	0.0610798860576
648	208.755178052	58.3965151636	0.0606846659381
649	242.841173824	35.6811015456	0.0577570844628
650	186.647192129	31.0243228438	0.0605472288736
651	174.041189125	55.0294720011	0.0567254398876
652	223.641052318	18.6003453855	0.0585179228298
653	183.48100669	59.4156494546	0.060095432971
654	116.899977147	18.5107471184	0.0651468378974
655	254.111746541	39.2913911112	0.0619032495725
656	183.686264517	59.927929361	0.0599560818967
657	182.578142573	57.7010411349	0.0634325148354
658	208.026659234	38.9546597429	0.0622182012453
659	243.423427155	31.296944727	0.0614567819465
660	232.23775837	35.9754387324	0.0606248221687
661	207.958809438	9.50157890861	0.0648324216588
662	223.658054018	18.6654830025	0.0586720647875
663	173.53574012	55.9738726628	0.0601288076958
664	167.198651662	44.2339011441	0.0592820327439
665	254.731215527	32.5146816419	0.0614676529779
666	186.598146629	31.0162322666	0.0606087677806
667	261.038795803	53.4021815663	0.0611735481807
668	253.353959253	29.6603448519	0.0617069185429
669	175.682588513	58.4587111815	0.0635193881787
670	241.40174589	0.0924706038154	0.0595323346704
671	204.261830237	39.1758127771	0.0618196746262
672	204.183461254	34.8461556852	0.0601077388992
673	244.868139188	40.8691853901	0.0615085800706
674	255.146679147	25.4624101077	0.0631836085475
675	242.36246661	53.7856095889	0.0635900172877
676	177.674186829	54.8950862716	0.0605805016415
677	179.320391096	52.6767858326	0.0653080668187
678	229.826465814	45.0561828099	0.0635618466572
679	254.145351835	39.3046442053	0.0620320704102
680	156.245738597	47.8028685907	0.0631052950411
681	174.688541596	55.6024381566	0.0618223037382
682	214.837725084	8.93734750792	0.0622472223997
683	245.708620842	23.8805979463	0.0625493718473
684	207.953686372	46.304387787	0.0629298473254
685	231.673051644	18.740095409	0.0594312760965
686	210.382673764	28.5679185172	0.0629517166217
687	132.798827318	9.56516196375	0.0636974238746
688	243.107579845	35.2468867849	0.0623104338073
689	116.406881499	33.9436677354	0.0626576013974
690	195.082277778	19.1577872685	0.0632434526938
691	174.756411618	55.609249953	0.0614591835461
692	139.749425149	31.8785313245	0.0620202347442
693	208.086095803	46.3654373778	0.0625330768206
694	209.588949324	20.6483927658	0.0634297140238
695	204.013073518	42.7333052529	0.0615049511464
696	209.926519098	28.5271125828	0.0627083752086
697	236.217883994	36.1313316799	0.0656334384979
698	183.568564951	59.8974382985	0.0600439858006
699	116.33980271	33.992880449	0.0624771743168
700	206.129637258	29.7785383461	0.0627358360708
701	207.219244925	26.6378396687	0.0629952251856
702	136.853234558	52.0629394922	0.0610553173664
703	132.195122866	9.06031565157	0.0640559644429
704	242.690889043	53.4137294531	0.0642987733418
705	210.4010211	38.5441871705	0.062445398385
706	220.900967755	31.5841684746	0.0632322528799
707	117.333022043	29.5473960041	0.0627821625078
708	176.281346048	64.5241116363	0.0630159411799
709	242.73212213	52.4585231772	0.0626995904237
710	207.290680238	26.7095229075	0.0627736976328
711	244.516939232	41.390953056	0.0613814621954
712	136.315344248	7.93720163042	0.0628292159684
713	179.113532362	54.4754679784	0.0637348629624
714	242.42037407	53.0493304416	0.0632112313953
715	193.697242069	19.0011458574	0.064278729837
716	245.707063719	23.913613846	0.0623281803331
717	176.874618692	36.1622827805	0.0637107259582
718	200.794061913	24.2201994434	0.0639669287664
719	244.942715735	24.5765453083	0.0637625871851
720	180.111530855	56.2189018837	0.0648656671574
721	173.742688488	21.1345235035	0.0637439829491
722	197.659562786	54.5077598579	0.0637435307828
723	195.995573765	19.2726596161	0.0637132826949
724	180.042832309	56.1615994876	0.0649344210779
725	209.166611684	23.1871857319	0.0636947809798
726	176.381864864	64.4994742782	0.0631105888675
727	208.292040088	45.7358052031	0.0642678939943
728	175.096472478	55.3767940014	0.0624012338428
729	196.374287537	55.2173578215	0.0641394555569
730	187.766365786	28.8459919207	0.0620452853417
731	180.295825191	10.6517797214	0.0626672812364
732	209.579749229	18.3734528469	0.0626332864303
733	239.270320227	19.9475613669	0.064095357781
734	163.600663008	9.22446813915	0.0628523001818
735	247.964254955	25.5127538582	0.0642252650923
736	208.262000594	19.2274426612	0.0638364223222
737	182.212268603	56.9581889877	0.0623818236487
738	181.220607666	48.5717495554	0.0646018970224
739	174.949520196	-3.53970219248	0.0612148976506
740	208.601096596	28.2201779287	0.0633907130591
741	206.70412811	45.7147686626	0.0646395462581
742	248.06419433	24.194681044	0.058636519385
743	232.15091687	29.0031582482	0.0660025367352
744	182.157358733	56.5148017369	0.0641729640236
745	167.634604448	-0.71006579278	0.063736787813
746	180.939006047	60.8615925945	0.0643976853194
747	192.983529543	4.57024966607	0.065086511909
748	240.122853589	53.8923429137	0.065217188096
749	246.271791473	23.8061593568	0.0642074678427
750	210.95347896	29.3825379978	0.0636290012154
751	208.881691944	18.7699034938	0.0640431354341
752	202.440619425	37.5688171753	0.0590504456914
753	206.173631156	29.7479200033	0.0625098507778
754	237.780428334	53.4232158137	0.0654864704714
755	246.270807229	23.8212498521	0.0643330767366
756	207.879840182	17.5079850632	0.0654948895837
757	205.862882688	55.583189698	0.0683617455656
758	187.782585148	28.8507533773	0.0620681172588
759	209.064146575	18.2642693765	0.0642093251593
760	209.967920372	28.5426427166	0.0628133596286
761	205.734419063	26.2444109848	0.0652788365327
762	247.639055208	24.6189214847	0.063611368081
763	232.031182798	28.3078675615	0.0653611443101
764	189.801708615	17.7366978971	0.0655573294055
765	190.28927751	41.5018472045	0.0658899951101
766	156.24509435	47.8156777087	0.0630769329082
767	233.640301246	31.5741061027	0.0647960392014
768	158.00631812	40.1556486463	0.0678320080848
769	236.240744691	36.1041244459	0.065960875597
770	181.694277834	48.7627547837	0.0644830556268
771	207.941676227	9.46815464552	0.0650272262796
772	132.141955374	32.3168943942	0.0660206010809
773	209.171504408	23.3115309336	0.0643166635043
774	159.780882842	5.21252671497	0.0686397017791
775	126.554979312	17.360453057	0.0650734239104
776	209.520738243	21.6809263872	0.0655269541636
777	208.420492849	26.7853625463	0.0652874795476
778	196.664638395	21.7048502184	0.0665414213876
779	233.387110807	31.1424165062	0.0664489272669
780	248.311438319	26.1905815549	0.0659106435716
781	244.818909365	24.2165536709	0.0661444591731
782	177.879433466	54.1942159742	0.0651177473225
783	205.637632505	26.2378529026	0.0660587473789
784	180.118840291	56.2456026945	0.0649130580553
785	122.696772142	42.3113405408	0.0639823838096
786	177.506529331	56.4851124515	0.0657055003728
787	176.388604363	15.5000096229	0.0682673222452
788	244.697714277	24.2806329754	0.0659191063468
789	217.382090891	23.3118577847	0.0660594113578
790	247.612923277	24.5872114322	0.0639726899076
791	244.359040312	24.4168494636	0.0661129512312
792	231.923033462	28.7941280976	0.0657116862971
793	235.946448221	36.495084549	0.0667058761524
794	231.871368222	28.7665003298	0.0655298423726
795	180.164417814	45.5833250043	0.0677250699273
796	173.007480395	57.0786300176	0.0684558277029
797	126.182275883	54.7529691452	0.0675278238867
798	198.093644089	40.8001148885	0.0675599995354
799	230.760342484	27.7537129923	0.0699665726829
800	233.206457288	27.4910883589	0.0721217379076
801	214.852556929	18.5765239671	0.0673766992735
802	189.11851544	16.5329970632	0.0689602716324
803	207.78823671	56.0336893151	0.0689347688108
804	172.428355468	54.0898835921	0.0692384615691
805	112.490104314	43.8651498241	0.0676783258067
806	184.411015111	3.63688606481	0.0735039412239
807	166.467171109	7.39736866844	0.0686923670783
808	213.717141376	40.2194872926	0.0675826366742
809	157.96918709	40.1968279609	0.0678878146574
810	205.854614164	55.5913518997	0.0683341363851
811	172.449141403	54.0869695612	0.0691982629442
812	168.887441467	54.4960094431	0.0699198699343
813	159.740085063	4.6290620508	0.0680363889663
814	229.663180866	56.4842226686	0.0686209874496
815	168.623674732	-0.848573125571	0.0689210630953
816	203.47181571	9.93463453345	0.0706664007128
817	159.743660091	4.63744401407	0.0687290104165
818	204.011406556	59.2632264053	0.0704833057983
819	224.057099777	3.019559931	0.0697564922993
820	179.968656604	56.1204901307	0.0650607861032
821	244.765103436	26.1034828272	0.0694857999988
822	163.573541029	54.8275960879	0.071816826275
823	190.307745449	18.5301946156	0.0718391741714
824	239.328865741	27.0726972436	0.0678715244918
825	161.049793185	39.692349239	0.0689586355047
826	159.809896166	5.1830616932	0.0687374232062
827	206.110835303	2.06791371528	0.0716192957229
828	189.107792555	16.5441529632	0.0693523552012
829	189.822804973	16.442804609	0.0704389066498
830	168.222664767	54.7533603019	0.0697867055941
831	159.796711857	5.18029046402	0.0687590791941
832	236.652374823	35.1983300951	0.0694739601879
833	189.136297385	16.7298063812	0.0694166128487
834	231.937948656	25.804852891	0.0684370464018
835	117.307964206	52.0910636778	0.0689480174571
836	207.681240162	56.0329468034	0.0691506795283
837	148.631496903	41.5926452693	0.0698096863925
838	230.24167766	48.6755443414	0.0731148292047
839	152.646386558	14.5326300995	0.0701634246316
840	248.710715926	26.5102418941	0.0702771966187
841	236.273268235	35.5278646816	0.0688842116923
842	186.262972979	61.4643156253	0.0697795590845
843	168.942279583	54.5316046419	0.0700765787821
844	147.081376833	26.9691535789	0.0699283133732
845	205.066258928	56.8000623218	0.0692810692971
846	163.552710519	54.8394044071	0.0719842049097
847	208.662624975	20.6822778845	0.0702171747568
848	189.746992912	17.2016349964	0.0708266919285
849	205.199563284	56.1634502332	0.0703267195103
850	117.312457729	52.0853533426	0.0690556582734
851	208.251801366	19.7756920378	0.0702409337451
852	230.347753977	56.8796478271	0.0708302975226
853	167.801182962	39.4137798042	0.0720560126828
854	232.318475258	52.9055319772	0.0732416245617
855	205.640433403	58.0961086656	0.0703543082293
856	196.145887805	39.8641982472	0.071163113136
857	174.178408169	16.5376455515	0.0690141455846
858	218.713980353	42.8337898168	0.0710723884134
859	165.752669908	7.58576975323	0.0717076044105
860	227.75693093	5.90126794674	0.0750247720669
861	146.718057809	43.4322335856	0.0721840660594
862	233.562871022	26.9978166478	0.0706445261584
863	131.626023274	29.6345133107	0.0705122954294
864	205.113524711	60.85088196	0.0730032804739
865	189.684399617	17.2035967198	0.0707724730358
866	190.337422569	18.5977548024	0.0719078892337
867	248.29593436	26.9490306215	0.0714978741518
868	214.354845812	26.3438300481	0.071110761723
869	236.030835023	7.03751604162	0.0712979006296
870	216.239147421	47.9740889812	0.0710963505915
871	213.134851894	49.8181241196	0.0710037473092
872	197.979037203	40.3999598326	0.0714090870891
873	170.726579635	0.768145150994	0.0720403582136
874	233.141657773	28.0239240673	0.0730638944317
875	188.847189705	16.552834605	0.0704003731221
876	230.771242725	30.898926595	0.0744078430023
877	238.673392507	11.0099912254	0.071678251104
878	171.959538384	54.6290184209	0.0714245916051
879	190.299460604	18.3088386375	0.0716048121402
880	237.21256005	8.84741211046	0.0725460605584
881	137.098680452	16.0319654016	0.0720454261501
882	190.524542828	42.2715135526	0.0721792223646
883	203.924097224	59.2907106236	0.0709783337026
884	239.18279875	25.8303402489	0.0722120041884
885	170.754199113	1.00753953026	0.0734962407923
886	nan	nan	nan
887	189.718668453	6.17302762884	0.0737466650543
888	178.766396275	4.25964885861	0.074022769885
889	185.217507453	8.30912747929	0.0724894328021
890	203.966968356	59.2234035626	0.0706801645132
891	204.011453959	59.1947774319	0.0706046806634
892	238.654737943	10.9801767291	0.0716497086258
893	190.528566628	18.9987299492	0.0718605202897
894	147.422123099	42.0684725748	0.0720837946281
895	236.07609549	34.6493306043	0.0703048306229
896	178.550763919	52.7618046346	0.070451293147
897	195.275801486	39.5677748513	0.0712911654061
898	189.718156072	6.17559986525	0.0736812841092
899	112.681962632	44.9335298448	0.0715436583683
900	226.713874058	-1.25151103164	0.0710051817406
901	137.084783698	16.0223716692	0.0720126512582
902	185.482293118	8.08976036275	0.0726926075414
903	168.205233898	40.3906138501	0.0751475264919
904	151.700514627	44.2325461077	0.0717760021504
905	239.144688794	26.3528909807	0.0762022532412
906	203.20688105	60.1380678999	0.0717997124649
907	179.027673738	43.9086854474	0.0715400145605
908	227.281003461	26.6766295664	0.0727774924544
909	159.837583488	58.3218932602	0.0726001169522
910	177.524829842	5.67547390611	0.0745721850212
911	157.2646933	3.11802199341	0.0731479652589
912	179.107667406	4.99935648119	0.0741637863345
913	239.176217887	25.8202469605	0.072112037769
914	239.284351529	28.1155242344	0.0730148424153
915	140.193927879	40.6811398423	0.073980900746
916	190.611959826	42.2629332598	0.0721623541858
917	172.401347314	55.436934819	0.0680306124583
918	155.862202109	52.2139432359	0.0744593377811
919	173.518341329	25.5390525772	0.0698648076856
920	176.096669822	30.8914139063	0.0758195232391
921	215.530925808	48.5162376592	0.0717956319387
922	230.936809557	31.0875993847	0.0748032015097
923	215.234814907	49.9042369928	0.0703771115412
924	215.579930518	47.8972532905	0.0721171917746
925	215.480805284	48.433190119	0.0717234830939
926	233.286643685	28.0126284174	0.0730036026775
927	197.794433094	39.248811224	0.072555486868
928	210.364430359	59.6344249618	0.0729687807189
929	189.427891826	15.2358357976	0.0718670933159
930	166.696850009	35.5576760612	0.0735552007291
931	176.390036726	15.4930714878	0.0684279074171
932	190.367745297	18.5878668975	0.0720932933007
933	224.303239179	12.8068870471	0.0720483806733
934	164.589972475	29.5290913636	0.0717157706663
935	168.021773	40.6352288348	0.0751091320237
936	230.415982253	30.6747953983	0.0768375602365
937	230.588640186	27.7385305028	0.0732011640132
938	170.744940452	1.08532643534	0.0740398728135
939	146.826330486	42.1568150048	0.0724147745408
940	197.799830796	39.2893942007	0.0724431626824
941	146.517148698	43.0457140559	0.0731619694836
942	237.300044052	25.6274992199	0.0701953686946
943	233.266805739	28.0363354028	0.0729647121489
944	182.767927577	30.859633834	0.0744595423901
945	227.373358497	7.55769584398	0.0769572340914
946	162.909422471	55.356459781	0.0735848572438
947	155.595127578	2.33944957253	0.071866848691
948	203.99545874	59.1414984095	0.0710356775891
949	258.398359544	64.0973233293	0.0772928026989
950	166.946096399	31.2258536064	0.0736017450445
951	168.39088782	2.49170526349	0.0753457524151
952	200.341435558	26.5959462475	0.0730045427389
953	238.085131298	27.7054452096	0.0783749910261
954	204.009914783	59.2480344196	0.0712127758026
955	232.303388075	52.8585321441	0.0733091662466
956	184.413131123	3.64813997648	0.0766672372724
957	205.469930045	26.3742511961	0.0749834756964
958	206.748612596	60.3796926692	0.0721385018725
959	162.897611893	55.3307069452	0.0735855759739
960	170.77366259	1.12397772029	0.0743425990542
961	212.169707543	55.5341931769	0.0742525703623
962	163.548207937	54.8320547925	0.0719956312284
963	203.99971855	59.201752572	0.0710112370088
964	229.66667027	28.3002411531	0.0753164829749
965	136.842459927	16.6496029337	0.0726730415861
966	163.579806908	54.8194077822	0.0716560611778
967	215.527738744	48.5404474228	0.0719017863682
968	179.212654817	5.04630935005	0.0749048860974
969	143.026690289	9.66627262649	0.0756836263699
970	155.608886255	2.34274844971	0.0718620117604
971	215.399974595	49.5279627333	0.0712792199175
972	168.922655684	54.4671848971	0.0700652401065
973	238.891512752	28.9779933886	0.077571114379
974	227.759162535	5.806577213	0.0771159694354
975	212.635689948	25.9879707129	0.0721679414675
976	238.647134711	28.3422441831	0.0788355219431
977	213.783574331	52.3642005837	0.0741769713443
978	146.481161699	42.9498134725	0.0734900888294
979	174.047851903	55.0084988226	0.0745726490348
980	208.634406156	28.2278385999	0.0743235671899
981	179.37798537	5.1148625454	0.0758549431803
982	218.443544064	18.81907627	0.0756164076772
983	167.516641085	38.9623353195	0.0741437043483
984	195.722453663	3.29000483103	0.0713202874136
985	177.879064662	5.0328389136	0.0754081300307
986	258.257465962	63.9828675491	0.0784095680289
987	221.742695033	55.5440182452	0.0752978266104
988	227.36845555	7.62787399744	0.0772995488705
989	223.285765448	55.0352744896	0.0749578043157
990	212.969266344	52.7846006171	0.0762467619176
991	167.136607812	40.4672357561	0.0751551691972
992	177.152645025	4.19650241905	0.0751196721154
993	181.661346202	22.7204477323	0.0749295514898
994	168.389467568	40.2649545465	0.0754287234061
995	119.030371826	33.758057492	0.0747623212074
996	237.659306515	28.1754644754	0.0779044108161
997	173.133983474	56.2183869251	0.0743249693299
998	230.171378753	48.716305875	0.0731725130654
999	238.538441441	29.9306997764	0.0741602071274
1000	213.986241048	50.325337951	0.0744205791554
1001	118.984860258	41.1814596767	0.0745833718769
1002	168.46199597	40.3118784135	0.0751501583856
1003	174.210901516	33.2746108492	0.0743042713882
1004	227.886593315	6.31152090992	0.0793065045377
1005	217.168769126	45.979860302	0.0745023686013
1006	201.135191342	59.0391064159	0.0741355034108
1007	227.386348741	7.58181369171	0.0773872191089
1008	167.912254835	39.6037685963	0.0750213282881
1009	242.494256572	26.4612218291	0.0764206820538
1010	190.33208049	18.5650615983	0.0721206828191
1011	123.855716051	25.3064218069	0.0732746228088
1012	197.148013737	61.1929551455	0.0756330285586
1013	258.27318836	64.1251186596	0.0786107303103
1014	177.850786101	55.122164708	0.0794821155338
1015	112.071177637	39.623104621	0.0757264002037
1016	182.203776691	5.11877727932	0.0758020587268
1017	215.482726304	20.9667466536	0.0757289676889
1018	233.297235719	45.5616699723	0.0762001798004
1019	168.007419605	39.7998511474	0.0755524993153
1020	149.180580302	14.9861638368	0.0776983619678
1021	221.258562443	56.0927406086	0.0779681518607
1022	199.450713578	42.4256663502	0.0744984434589
1023	168.338570198	2.50491413956	0.0756192356703
1024	231.437719746	8.34738056091	0.0759301972302
1025	226.943462463	8.19746701308	0.0768941816023
1026	230.699056203	29.9725794774	0.0762112625825
1027	227.516080835	4.41274611818	0.0782476151545
1028	207.35464451	28.0863151616	0.0753202276096
1029	227.993281534	18.8824581974	0.0738261990661
1030	168.436178992	40.2839118292	0.0752141131424
1031	182.599790089	5.34875261894	0.0767217272589
1032	nan	nan	nan
1033	230.584006996	27.6328961131	0.0749255536114
1034	207.551163198	29.2221397718	0.0766451718543
1035	207.281774826	28.0434050783	0.0756611634094
1036	230.57932006	27.74324473	0.0739847025186
1037	214.707669862	55.921110246	0.0769922228756
1038	162.886317904	55.3562980694	0.0734934774982
1039	207.536000226	29.2088305646	0.076709733166
1040	155.77226562	52.1357362535	0.0737796107626
1041	184.423978858	3.65699932613	0.0774907082321
1042	193.265535606	45.018029471	0.077997991589
1043	179.395465467	5.10230439238	0.0759571286814
1044	228.228147219	18.1653191594	0.0770386844074
1045	184.7172106	5.2490651753	0.0763010315214
1046	236.77962463	27.9591778197	0.076003479815
1047	239.4475592	28.7918067902	0.076501593299
1048	167.322098996	41.535567593	0.0760313424783
1049	160.183248214	58.3003860582	0.0725989414943
1050	184.008904122	44.6556732875	0.0755589015608
1051	119.093034229	37.05896972	0.0772417551013
1052	122.334734622	30.9713036362	0.0774699130119
1053	139.986006129	7.03472316533	0.0797981304554
1054	160.510102213	2.61162929103	0.0774615391355
1055	158.025019646	40.2598150179	0.0771064008858
1056	212.5850417	53.2895413371	0.0773023839213
1057	188.88221449	1.84343344558	0.0789286192927
1058	203.778871701	59.5862955069	0.0739122909138
1059	230.606563609	27.6945985077	0.0748439761995
1060	119.088470248	37.0551583934	0.0772193886404
1061	173.191785022	14.5125660095	0.0809137390854
1062	216.543745417	47.5466098406	0.0753280036151
1063	173.946716477	13.6881677309	0.0795342590815
1064	129.812811997	28.794978269	0.0798288565178
1065	188.933900028	1.84419970122	0.0781672863382
1066	203.124198326	1.14700408969	0.0789531096835
1067	226.370091501	26.6458229488	0.0782589401931
1068	167.94058536	40.8164526786	0.0754421993877
1069	212.279743756	53.3892765886	0.0779436865881
1070	173.956383952	13.6852531686	0.0792879662211
1071	189.040990512	16.6317837228	0.0787711482645
1072	238.293669225	27.1241055319	0.0804687325314
1073	174.158290931	32.8795509516	0.0742537934014
1074	143.06605472	9.56653849077	0.0757044570294
1075	237.307462126	27.6118887949	0.077984809725
1076	118.681422012	37.2350495957	0.0798849580374
1077	188.851944388	1.86199601682	0.0795086461918
1078	236.751894308	27.9565533352	0.075849062973
1079	129.923586892	29.1440099841	0.0803727772599
1080	151.598681122	5.92646637842	0.077254631019
1081	231.457686132	32.0872438809	0.0786669130741
1082	200.331347148	60.8219155447	0.0783591396107
1083	184.444903293	3.67357356035	0.0778610492532
1084	215.05551564	18.6881599022	0.0784938476025
1085	179.865861526	49.0027435233	0.0781942357153
1086	187.071496402	4.94611828867	0.0792573184844
1087	181.955812981	14.9271201721	0.0799596838679
1088	168.957634429	40.6910867694	0.0784200405654
1089	183.43651233	5.61330835271	0.0802340873299
1090	257.431131543	34.4708500095	0.0829305515279
1091	183.742798148	5.00957727339	0.0783312358275
1092	158.029995363	40.280579986	0.0779979920476
1093	221.340036362	56.190092709	0.0791498860733
1094	229.732042853	30.0991378617	0.0777692702153
1095	196.788149184	17.7145223359	0.0801102107212
1096	188.850030433	1.83573707592	0.0790543819595
1097	130.039399287	29.4176970643	0.0787719339132
1098	227.792140063	5.28136745141	0.0795042816118
1099	243.583320661	39.9163908477	0.0790073600909
1100	194.705684627	-1.76475230191	0.0832339953265
1101	184.565332164	28.0376107264	0.081032334342
1102	230.591508082	27.6821091012	0.0756391519641
1103	220.540869254	35.3864166792	0.078939105936
1104	229.951760488	51.3115700052	0.0773941671993
1105	167.926175998	39.6164805251	0.0760229679717
1106	182.528015156	37.4073332301	0.0785141616773
1107	179.739257725	54.8101373012	0.0813082637911
1108	253.163027255	28.4549921217	0.0798317098108
1109	125.378293244	55.1110432662	0.0803821294064
1110	191.211081259	0.813550878597	0.0821290363101
1111	184.400704836	3.6517339945	0.077704978205
1112	227.764624882	5.44156548489	0.0793041539086
1113	136.640587676	20.8108075779	0.0804997152367
1114	179.631274346	30.7315474392	0.0801304482788
1115	191.686051254	17.3638567948	0.0796726704415
1116	175.177623894	10.9839795608	0.0805249557998
1117	199.02282305	62.3058605108	0.0789925323205
1118	182.212120386	53.3145699292	0.0816929484347
1119	177.913068061	6.07510618134	0.0783962626552
1120	230.098584357	33.4111084679	0.0818345324568
1121	230.366170555	30.6450090642	0.0779756433468
1122	205.605261971	2.29722935935	0.0776602641222
1123	179.462162821	33.7026157889	0.0796673025834
1124	179.359561518	5.10055131892	0.0760513169022
1125	225.8046134	27.1693373613	0.0810526073767
1126	230.595222547	27.6959084221	0.0758922533734
1127	178.758068781	54.3540118111	0.0801934552946
1128	227.898349683	19.1992046911	0.0799161927132
1129	151.405153266	18.3343202757	0.0784649257629
1130	165.250475686	37.9878403005	0.0814407762858
1131	230.11092525	33.4235886773	0.0819038378542
1132	174.999150736	10.7064006171	0.0823875491831
1133	209.784425425	27.9528540452	0.0777827576121
1134	168.344953098	36.0343883244	0.0792158372787
1135	200.325643409	42.6181879599	0.0765162660681
1136	178.924063124	54.9066885703	0.0802526311098
1137	206.199506613	2.89055382807	0.0776240806742
1138	185.481447485	13.7502384842	0.0813535307341
1139	212.443436902	52.5405606126	0.0814589886218
1140	230.309389476	30.6178534913	0.0784846133408
1141	135.582799819	20.6002763325	0.0824904756928
1142	258.658180899	31.8843753922	0.0795688862699
1143	227.71373103	4.85431652041	0.0792922605102
1144	124.182568412	37.342274977	0.0816594392555
1145	125.378534783	55.0866415061	0.0804403722161
1146	230.364440659	30.6679696619	0.0782693681127
1147	260.762916537	58.5927803641	0.0799255693904
1148	262.35352298	54.4027603408	0.0810451736647
1149	188.526895452	6.49037200851	0.080846051641
1150	130.277146818	29.2610374457	0.0798263414343
1151	230.135244365	33.4184563925	0.0815747937836
1152	228.171056927	6.60083886924	0.0774664122613
1153	159.458509736	31.2441032164	0.081268277937
1154	173.480435054	14.1962623699	0.0812205157768
1155	258.113429489	63.9817750592	0.0807004711652
1156	122.468471419	35.0569482294	0.0830693967708
1157	227.724580952	5.67325643682	0.0792088392016
1158	230.332427855	30.6514003137	0.0784862529742
1159	227.429264627	8.79958112186	0.0795899705444
1160	148.509570697	57.1910712244	0.0801074023102
1161	122.517384691	35.2181962526	0.0837069862796
1162	215.348306808	18.4779290163	0.079083618561
1163	211.237191514	54.4143002294	0.0815716311689
1164	182.063778326	14.9565859063	0.0801827570669
1165	227.836241812	6.19428991449	0.0798511983509
1166	160.277755971	33.90579407	0.0831729689191
1167	182.568159927	25.1822649873	0.0806474299639
1168	125.919408305	7.14973865686	0.0813812257365
1169	154.258977294	13.7815220236	0.0822272814181
1170	202.830031518	-1.80064016895	0.0843334341559
1171	197.325826303	-1.60536861428	0.0828622199405
1172	160.162618693	40.6409451128	0.0815682802667
1173	192.794676468	17.0767193903	0.080335409747
1174	208.24899031	5.14294349376	0.0792737341775
1175	114.475795463	23.9602102433	0.0810078267349
1176	196.369463198	48.7346817019	0.0815031901002
1177	182.316128682	53.2631126292	0.081478571089
1178	182.023033411	36.1248864764	0.0819816769764
1179	183.073158899	2.59098210808	0.0826242706155
1180	205.581716056	2.26883410927	0.0778013184801
1181	192.899751785	-1.83546761546	0.0826125015947
1182	213.166116448	40.5776146291	0.0805267766118
1183	135.585879074	20.616512456	0.0826570298152
1184	122.782360656	36.0019655992	0.0825114758264
1185	173.203687471	14.4913340734	0.081222121553
1186	263.858531935	55.4668247491	0.077325241402
1187	240.894379554	26.4487668101	0.0857145119227
1188	239.22395988	27.5075591547	0.0875712836547
1189	186.868698432	6.56224328978	0.0839761337461
1190	224.04089695	31.5015304481	0.0836289476921
1191	175.023200596	10.706171332	0.0820148306787
1192	258.585763925	65.2601865269	0.079835613782
1193	177.494494389	5.65472219665	0.0756861667685
1194	182.041010378	14.9434166658	0.080191136361
1195	202.93220786	-1.82928944133	0.0845510295264
1196	228.312789576	22.2254790263	0.0824514297652
1197	238.863932526	27.2389331038	0.0830233447383
1198	256.630573833	31.4142814452	0.0828030363784
1199	237.961721895	27.8520301804	0.0812110125599
1200	226.611454787	27.0181505112	0.081786437379
1201	258.516189768	64.018758068	0.08016219308
1202	211.962571715	52.6599155298	0.082380864449
1203	130.154323616	28.5062125404	0.0820574354239
1204	185.476723106	13.760169533	0.0815500359908
1205	211.733940469	6.38830762159	0.0833466449306
1206	120.77524698	33.5129767674	0.0784460881563
1207	199.802342796	-0.906431591665	0.08345255194
1208	211.503714149	6.25232756452	0.0837940541182
1209	201.917586389	0.97115926176	0.0830701978465
1210	207.361467544	28.0288352387	0.0774162876707
